#Id Score P-value
80309 0.083593 0.6299087
414301 0.083591 0.6299087
1137 0.083589 0.6299087
2041 0.083586 0.6299087
663 0.083582 0.6299087
64112 0.083582 0.6299087
80304 0.083581 0.6299087
171484 0.083576 0.6299087
374666 0.083576 0.6299087
112401 0.083574 0.6299087
27089 0.08357 0.6299087
64375 0.083565 0.6299087
444 0.083565 0.6299087
4628 0.083564 0.6299087
2206 0.08356 0.6299087
6136 0.083557 0.6299087
10397 0.083556 0.6299087
9369 0.083554 0.6299087
6228 0.083542 0.6299087
157922 0.08354 0.6299087
22893 0.083539 0.6299087
166793 0.083538 0.6299087
921 0.08353 0.6299087
135932 0.083529 0.6299087
8270 0.083528 0.6299087
60592 0.083528 0.6299087
58477 0.083526 0.6299087
283970 0.083524 0.6299087
84617 0.083522 0.6299087
57117 0.083521 0.6299087
3040 0.083516 0.6299087
3039 0.083516 0.6299087
10890 0.083514 0.6299087
51231 0.083511 0.6299087
9051 0.083511 0.6299087
677 0.083511 0.6299087
10063 0.08351 0.6299087
2247 0.083509 0.6299087
9518 0.083507 0.6299087
5203 0.083505 0.6299087
84142 0.083504 0.6299087
26022 0.083501 0.6299087
8394 0.0835 0.6299087
55082 0.083497 0.6299087
1060 0.083495 0.6299087
9091 0.083494 0.6299087
9580 0.083488 0.6299087
744 0.083487 0.6299087
26092 0.083482 0.6299087
84764 0.083482 0.6299087
84878 0.08348 0.6299087
3003 0.083479 0.6299087
339967 0.083479 0.6299087
1612 0.083478 0.6299087
143884 0.083475 0.6299087
4199 0.083474 0.6299087
84942 0.083472 0.6299087
79789 0.083466 0.6299087
9765 0.083465 0.6299087
6769 0.083465 0.6299087
23149 0.083464 0.6299087
23046 0.083463 0.6299087
144132 0.083462 0.6299087
11144 0.083461 0.6299087
55677 0.083461 0.6299087
4101 0.08346 0.6299087
266740 0.08346 0.6299087
2903 0.083459 0.6299087
11164 0.083457 0.6299087
54544 0.083456 0.6299087
2888 0.083456 0.6299087
26001 0.083455 0.6299087
11157 0.083454 0.6299087
64745 0.083453 0.6299087
84132 0.08345 0.6299087
7054 0.083447 0.6299087
1314 0.083443 0.6299087
79998 0.083442 0.6299087
2638 0.083442 0.6299087
142689 0.083442 0.6299087
64689 0.083437 0.6299087
10071 0.083429 0.6299087
128061 0.083424 0.6299087
5218 0.083421 0.6299087
4595 0.083421 0.6299087
8816 0.083417 0.6299087
25853 0.083417 0.6299087
51605 0.083413 0.6299087
3753 0.083411 0.6299087
847 0.08341 0.6299087
2744 0.083408 0.6299087
8853 0.083408 0.6299087
101060211 0.083405 0.6299087
728911 0.083405 0.6299087
541465 0.083405 0.6299087
102723737 0.083405 0.6299087
102723631 0.083405 0.6299087
441521 0.083405 0.6299087
102723680 0.083405 0.6299087
389 0.083404 0.6299087
23534 0.083401 0.6299087
57054 0.083397 0.6299087
55607 0.083394 0.6299087
23191 0.083385 0.6299087
8940 0.083374 0.6299087
10959 0.083369 0.6299087
26190 0.083369 0.6299087
55787 0.083365 0.6299087
3840 0.083361 0.6299087
6949 0.083356 0.6299087
131076 0.083353 0.6299087
4820 0.08335 0.6299087
27332 0.083347 0.6299087
79888 0.083346 0.6299087
6396 0.083345 0.6299087
5878 0.083342 0.6299087
26098 0.083336 0.6299087
92609 0.083334 0.6299087
55437 0.083334 0.6299087
6494 0.083324 0.6299087
22955 0.083321 0.6299087
5968 0.083318 0.6299087
221545 0.083315 0.6299087
54539 0.083315 0.6299087
10206 0.083311 0.6299087
23142 0.083308 0.6299087
79065 0.083304 0.6299087
56897 0.083301 0.6299087
5198 0.0833 0.6299087
137209 0.083298 0.6299087
51131 0.083298 0.6299087
51274 0.083296 0.6299087
374899 0.083288 0.6299087
5650 0.083285 0.6299087
116519 0.083285 0.6299087
201965 0.083284 0.6299087
23174 0.083282 0.6299087
23005 0.083281 0.6299087
80184 0.083275 0.6299087
25852 0.08327 0.6299087
23612 0.083269 0.6299087
2946 0.083269 0.6299087
91574 0.083269 0.6299087
1045 0.083269 0.6299087
203523 0.083268 0.6299087
7579 0.083268 0.6299087
80324 0.083268 0.6299087
11170 0.083268 0.6299087
57715 0.083267 0.6299087
23325 0.083267 0.6299087
4117 0.083266 0.6299087
23112 0.083265 0.6299087
93986 0.083264 0.6299087
11311 0.083264 0.6299087
252983 0.083263 0.6299087
95 0.083262 0.6299087
5631 0.083261 0.6299087
124540 0.083259 0.6299087
548593 0.083257 0.6299087
79008 0.083257 0.6299087
6692 0.083257 0.6299087
2967 0.083256 0.6299087
7137 0.083256 0.6299087
8970 0.083255 0.6299087
55843 0.083251 0.6299087
23287 0.083246 0.6299087
23172 0.083245 0.6299087
6542 0.083243 0.6299087
168451 0.083239 0.6299087
84961 0.083239 0.6299087
5626 0.083237 0.6299087
85236 0.083235 0.6299087
8139 0.083231 0.6299087
202559 0.083226 0.6299087
26525 0.083225 0.6299087
414918 0.083225 0.6299087
85456 0.083221 0.6299087
25949 0.083217 0.6299087
6130 0.083217 0.6299087
6231 0.083216 0.6299087
101929876 0.083216 0.6299087
6525 0.083216 0.6299087
23181 0.083213 0.6299087
5265 0.083212 0.6299087
192111 0.083212 0.6299087
22800 0.083211 0.6299087
79415 0.083211 0.6299087
4355 0.08321 0.6299087
60492 0.08321 0.6299087
9491 0.083209 0.6299087
84033 0.083204 0.6299087
94032 0.083202 0.6299087
51762 0.083202 0.6299087
85365 0.083201 0.6299087
1536 0.08319 0.6299087
10527 0.083183 0.6299087
55337 0.083181 0.6299087
8412 0.083181 0.6299087
3679 0.083181 0.6299087
81542 0.083177 0.6299087
9138 0.083175 0.6299087
144108 0.08317 0.6299087
133015 0.083168 0.6299087
93426 0.083168 0.6299087
129401 0.083165 0.6299087
23066 0.083164 0.6299087
1813 0.083163 0.6299087
6160 0.083163 0.6299087
1446 0.083162 0.6299087
9748 0.083159 0.6299087
53616 0.083159 0.6299087
9013 0.083156 0.6299087
1861 0.083154 0.6299087
3964 0.083152 0.6299087
79733 0.083151 0.6299087
10256 0.083151 0.6299087
83899 0.08315 0.6299087
149428 0.08315 0.6299087
79632 0.083149 0.6299087
100132565 0.083149 0.6299087
199777 0.083147 0.6299087
83990 0.083147 0.6299087
8493 0.083145 0.6299087
267012 0.083144 0.6299087
56998 0.083143 0.6299087
27295 0.083142 0.6299087
10569 0.083141 0.6299087
118471 0.08314 0.6299087
23113 0.083137 0.6299087
6999 0.083136 0.6299087
56265 0.083136 0.6299087
80727 0.083136 0.6299087
220717 0.083134 0.6299087
51639 0.083133 0.6299087
58473 0.083132 0.6299087
261726 0.08313 0.6299087
219854 0.08312 0.6299087
5985 0.083119 0.6299087
6229 0.083118 0.6299087
10642 0.083118 0.6299087
6141 0.083114 0.6299087
6928 0.083113 0.6299087
339834 0.083112 0.6299087
55466 0.083112 0.6299087
50649 0.083111 0.6299087
101930241 0.083111 0.6299087
6712 0.083108 0.6299087
5305 0.083106 0.6299087
4624 0.083102 0.6299087
112970 0.083099 0.6299087
11196 0.083094 0.6299087
280655 0.083088 0.6299087
285829 0.083088 0.6299087
474338 0.083088 0.6299087
148423 0.083088 0.6299087
6433 0.083088 0.6299087
157697 0.083088 0.6299087
642812 0.083088 0.6299087
414061 0.083088 0.6299087
728953 0.083088 0.6299087
606551 0.083088 0.6299087
100131196 0.083088 0.6299087
283238 0.083088 0.6299087
388697 0.083088 0.6299087
730029 0.083088 0.6299087
29943 0.083088 0.6299087
440176 0.083088 0.6299087
220885 0.083088 0.6299087
80209 0.083088 0.6299087
389842 0.083088 0.6299087
11026 0.083088 0.6299087
284685 0.083088 0.6299087
653214 0.083088 0.6299087
729500 0.083088 0.6299087
388707 0.083088 0.6299087
642585 0.083088 0.6299087
414153 0.083088 0.6299087
646875 0.083088 0.6299087
643617 0.083088 0.6299087
729774 0.083088 0.6299087
643949 0.083088 0.6299087
388339 0.083088 0.6299087
388524 0.083088 0.6299087
401817 0.083088 0.6299087
727803 0.083088 0.6299087
387867 0.083088 0.6299087
113157 0.083088 0.6299087
100131863 0.083088 0.6299087
163087 0.083088 0.6299087
10777 0.083088 0.6299087
644422 0.083088 0.6299087
376693 0.083088 0.6299087
728599 0.083088 0.6299087
389141 0.083088 0.6299087
645086 0.083088 0.6299087
100132795 0.083088 0.6299087
644464 0.083088 0.6299087
100130561 0.083088 0.6299087
653162 0.083088 0.6299087
100272147 0.083088 0.6299087
400011 0.083088 0.6299087
646785 0.083088 0.6299087
27147 0.083088 0.6299087
729708 0.083088 0.6299087
65997 0.083088 0.6299087
122589 0.083088 0.6299087
10827 0.083088 0.6299087
100129982 0.083088 0.6299087
2020 0.083088 0.6299087
400389 0.083088 0.6299087
728791 0.083088 0.6299087
80326 0.083088 0.6299087
391833 0.083088 0.6299087
1290 0.083088 0.6299087
64776 0.083087 0.6299087
1611 0.083087 0.6299087
29925 0.083078 0.6299087
5042 0.083072 0.6299087
140739 0.08307 0.6299087
11316 0.083067 0.6299087
9830 0.083067 0.6299087
780 0.083057 0.6299087
10870 0.083052 0.6299087
55110 0.083052 0.6299087
54918 0.083048 0.6299087
11228 0.08304 0.6299087
9208 0.083039 0.6299087
51522 0.083038 0.6299087
83547 0.083035 0.6299087
51202 0.083033 0.6299087
152330 0.083031 0.6299087
55600 0.083031 0.6299087
6620 0.083027 0.6299087
64860 0.083025 0.6299087
57573 0.083021 0.6299087
57048 0.08302 0.6299087
9064 0.08302 0.6299087
23787 0.083016 0.6299087
3843 0.083013 0.6299087
29965 0.083011 0.6299087
139628 0.083011 0.6299087
148281 0.08301 0.6299087
7905 0.083008 0.6299087
6168 0.083005 0.6299087
23093 0.083004 0.6299087
4928 0.083001 0.6299087
115992 0.083001 0.6299087
57524 0.082999 0.6299087
4643 0.082999 0.6299087
55125 0.082997 0.6299087
6569 0.082997 0.6299087
389874 0.082992 0.6299087
9379 0.082992 0.6299087
4716 0.082991 0.6299087
9667 0.082988 0.6299087
1363 0.082987 0.6299087
1833 0.082987 0.6299087
133383 0.082987 0.6299087
1329 0.082984 0.6299087
26053 0.082982 0.6299087
63932 0.082981 0.6299087
404672 0.082979 0.6299087
9397 0.082977 0.6299087
3327 0.082973 0.6299087
10427 0.082972 0.6299087
10180 0.082971 0.6299087
79696 0.082966 0.6299087
9410 0.082963 0.6299087
23201 0.08296 0.6299087
2879 0.082959 0.6299087
116028 0.082959 0.6299087
23053 0.082958 0.6299087
79680 0.082956 0.6299087
5996 0.082955 0.6299087
122786 0.08295 0.6299087
23048 0.082948 0.6299087
170463 0.082947 0.6299087
55111 0.082943 0.6299087
653375 0.08294 0.6299087
81554 0.08294 0.6299087
55250 0.082937 0.6299087
6890 0.082929 0.6299087
154313 0.082928 0.6299087
1267 0.082928 0.6299087
8028 0.082926 0.6299087
6399 0.082924 0.6299087
56941 0.082923 0.6299087
4641 0.082923 0.6299087
79710 0.082921 0.6299087
5293 0.082919 0.6299087
2209 0.082918 0.6299087
6185 0.082916 0.6299087
8881 0.082895 0.6299087
51213 0.082893 0.6299087
3097 0.082892 0.6299087
7789 0.082886 0.6299087
8974 0.082884 0.6299087
51292 0.082879 0.6299087
3802 0.082879 0.6299087
6251 0.082875 0.6299087
148014 0.082872 0.6299087
400745 0.082872 0.6299087
118430 0.082872 0.6299087
1185 0.082872 0.6299087
3805 0.082872 0.6299087
39 0.08286 0.6299087
118472 0.082857 0.6299087
5020 0.082855 0.6299087
4626 0.082852 0.6299087
55690 0.08285 0.6299087
161742 0.082845 0.6299087
388272 0.082842 0.6299087
29087 0.082841 0.6299087
64786 0.08284 0.6299087
5129 0.082839 0.6299087
7456 0.082836 0.6299087
26953 0.082836 0.6299087
29934 0.082836 0.6299087
84256 0.082834 0.6299087
5763 0.08283 0.6299087
50488 0.082827 0.6299087
55342 0.082818 0.6299087
80829 0.082816 0.6299087
55622 0.082815 0.6299087
282974 0.082815 0.6299087
9867 0.082812 0.6299087
51566 0.082812 0.6299087
84524 0.082809 0.6299087
54890 0.082809 0.6299087
692312 0.082809 0.6299087
254065 0.082809 0.6299087
9082 0.082809 0.6299087
353515 0.082809 0.6299087
8896 0.082809 0.6299087
2221 0.082809 0.6299087
56342 0.082809 0.6299087
7565 0.082808 0.6299087
5805 0.082806 0.6299087
10486 0.082805 0.6299087
22978 0.082804 0.6299087
3204 0.082797 0.6299087
6521 0.082797 0.6299087
3082 0.082789 0.6299087
55971 0.082787 0.6299087
286042 0.082787 0.6299087
150864 0.082784 0.6299087
84552 0.082784 0.6299087
80258 0.08278 0.6299087
5252 0.082779 0.6299087
490 0.082775 0.6299087
92140 0.082769 0.6299087
51136 0.082768 0.6299087
54676 0.082765 0.6299087
153769 0.082764 0.6299087
10494 0.082761 0.6299087
93611 0.082752 0.6299087
26259 0.082752 0.6299087
142678 0.08275 0.6299087
10146 0.082749 0.6299087
1760 0.082747 0.6299087
8243 0.082747 0.6299087
26985 0.082746 0.6299087
53347 0.082742 0.6299087
4515 0.082741 0.6299087
2244 0.08274 0.6299087
3635 0.082739 0.6299087
23272 0.082736 0.6299087
159195 0.082736 0.6299087
11212 0.082726 0.6299087
972 0.082725 0.6299087
114823 0.08272 0.6299087
80349 0.082711 0.6299087
10285 0.082709 0.6299087
3860 0.082709 0.6299087
4761 0.082707 0.6299087
11266 0.082707 0.6299087
84313 0.082705 0.6299087
6173 0.082703 0.6299087
203260 0.082701 0.6299087
84277 0.082697 0.6299087
10105 0.082695 0.6299087
11104 0.082693 0.6299087
6390 0.082692 0.6299087
90864 0.08269 0.6299087
9787 0.08269 0.6299087
55320 0.082687 0.6299087
57122 0.082679 0.6299087
1620 0.082679 0.6299087
5426 0.082675 0.6299087
79882 0.082671 0.6299087
64398 0.082667 0.6299087
81611 0.082655 0.6299087
139081 0.082654 0.6299087
1615 0.082654 0.6299087
8859 0.082642 0.6299087
2185 0.082641 0.6299087
2800 0.082635 0.6299087
26057 0.082634 0.6299087
88455 0.08263 0.6299087
9413 0.082628 0.6299087
25793 0.082628 0.6299087
80019 0.082627 0.6299087
90417 0.082627 0.6299087
1069 0.082624 0.6299087
9783 0.082623 0.6299087
219790 0.082622 0.6299087
946 0.08262 0.6299087
5013 0.082615 0.6299087
199713 0.082615 0.6299087
1441 0.082612 0.6299087
8694 0.08261 0.6299087
116985 0.082609 0.6299087
25796 0.082609 0.6299087
23433 0.082606 0.6299087
6202 0.082599 0.6299087
1491 0.082591 0.6299087
4836 0.082588 0.6299087
7592 0.082588 0.6299087
163786 0.082581 0.6299087
51760 0.082559 0.6299087
84317 0.082555 0.6299087
79056 0.082555 0.6299087
10212 0.082553 0.6299087
10087 0.082552 0.6299087
10693 0.08255 0.6299087
6271 0.082548 0.6299087
2664 0.082546 0.6299087
29844 0.082545 0.6299087
89795 0.082542 0.6299087
90427 0.082538 0.6299087
5310 0.082536 0.6299087
4879 0.082536 0.6299087
8527 0.082535 0.6299087
284297 0.082535 0.6299087
5831 0.082534 0.6299087
158880 0.082534 0.6299087
8938 0.082531 0.6299087
84069 0.082528 0.6299087
57515 0.082527 0.6299087
9631 0.082526 0.6299087
3613 0.082525 0.6299087
222389 0.082524 0.6299087
28960 0.082524 0.6299087
83640 0.082523 0.6299087
10159 0.08252 0.6299087
64854 0.082516 0.6299087
65109 0.082515 0.6299087
1742 0.082512 0.6299087
7164 0.082508 0.6299087
22795 0.082508 0.6299087
51552 0.082506 0.6299087
57580 0.082506 0.6299087
100137049 0.082503 0.6299087
8681 0.082503 0.6299087
6423 0.082501 0.6299087
375449 0.082496 0.6299087
729233 0.082496 0.6299087
122183 0.082496 0.6299087
729250 0.082496 0.6299087
105370298 0.082496 0.6299087
729246 0.082496 0.6299087
729240 0.082496 0.6299087
10120 0.082495 0.6299087
121457 0.082488 0.6299087
90025 0.08248 0.6299087
113115 0.082479 0.6299087
1198 0.082474 0.6299087
5082 0.082474 0.6299087
10994 0.082463 0.6299087
5105 0.082462 0.6299087
9578 0.08246 0.6299087
140738 0.082458 0.6299087
5036 0.082453 0.6299087
9128 0.082453 0.6299087
55900 0.082452 0.6299087
7844 0.082447 0.6299087
4055 0.082447 0.6299087
54474 0.082441 0.6299087
55699 0.082433 0.6299087
3490 0.082431 0.6299087
1281 0.082429 0.6299087
27129 0.082429 0.6299087
4687 0.082428 0.6299087
5871 0.082425 0.6299087
2736 0.082424 0.6299087
10787 0.08242 0.6299087
6234 0.082417 0.6299087
79443 0.082417 0.6299087
2683 0.082416 0.6299087
9673 0.082416 0.6299087
118 0.082416 0.6299087
154865 0.082413 0.6299087
84833 0.082411 0.6299087
5100 0.082411 0.6299087
58160 0.082409 0.6299087
55114 0.082405 0.6299087
10459 0.082404 0.6299087
3655 0.082404 0.6299087
5792 0.082403 0.6299087
440093 0.082402 0.6299087
7918 0.0824 0.6299087
63904 0.082394 0.6299087
51237 0.082394 0.6299087
25886 0.082384 0.6299087
27352 0.082383 0.6299087
51164 0.08238 0.6299087
2775 0.082378 0.6299087
154810 0.082378 0.6299087
23553 0.082377 0.6299087
220965 0.082372 0.6299087
27033 0.082372 0.6299087
253635 0.082371 0.6299087
55893 0.08237 0.6299087
4267 0.082369 0.6299087
4507 0.082369 0.6299087
23646 0.082368 0.6299087
440275 0.082367 0.6299087
57596 0.082367 0.6299087
27104 0.082367 0.6299087
11018 0.082363 0.6299087
23363 0.082358 0.6299087
8780 0.082357 0.6299087
64418 0.082356 0.6299087
9522 0.082354 0.6299087
401508 0.082354 0.6299087
152503 0.082346 0.6299087
79840 0.082344 0.6299087
23184 0.082342 0.6299087
11344 0.082342 0.6299087
29968 0.08234 0.6299087
5526 0.08234 0.6299087
23216 0.082337 0.6299087
5525 0.082337 0.6299087
9342 0.082337 0.6299087
9675 0.082336 0.6299087
6708 0.082336 0.6299087
8899 0.082335 0.6299087
8425 0.082335 0.6299087
54859 0.082333 0.6299087
2162 0.082332 0.6299087
8556 0.08233 0.6299087
8942 0.082326 0.6299087
130872 0.082325 0.6299087
56311 0.082325 0.6299087
55038 0.082323 0.6299087
9812 0.082323 0.6299087
80207 0.082321 0.6299087
4892 0.08232 0.6299087
5236 0.082317 0.6299087
2897 0.082315 0.6299087
5547 0.082313 0.6299087
54462 0.082311 0.6299087
4232 0.082307 0.6299087
2958 0.082302 0.6299087
23203 0.082299 0.6299087
80011 0.082299 0.6299087
28986 0.082294 0.6299087
147700 0.082294 0.6299087
9380 0.082293 0.6299087
51076 0.082292 0.6299087
80772 0.082287 0.6299087
326624 0.082287 0.6299087
978 0.082287 0.6299087
10471 0.082286 0.6299087
80212 0.082284 0.6299087
26097 0.082282 0.6299087
6539 0.08228 0.6299087
9820 0.08228 0.6299087
6514 0.082277 0.6299087
54467 0.082277 0.6299087
167691 0.082274 0.6299087
51162 0.082269 0.6299087
51596 0.082268 0.6299087
84960 0.082261 0.6299087
130399 0.08226 0.6299087
11217 0.082256 0.6299087
3918 0.082255 0.6299087
7077 0.082255 0.6299087
1635 0.082253 0.6299087
6945 0.082247 0.6299087
92689 0.082244 0.6299087
51002 0.08224 0.6299087
162333 0.082238 0.6299087
754 0.082237 0.6299087
8233 0.082237 0.6299087
23197 0.082227 0.6299087
256281 0.082224 0.6299087
103910 0.082219 0.6299087
10627 0.082219 0.6299087
1805 0.082217 0.6299087
51156 0.082216 0.6299087
2319 0.082213 0.6299087
55752 0.082212 0.6299087
54806 0.082211 0.6299087
5224 0.082209 0.6299087
9910 0.082207 0.6299087
9768 0.082205 0.6299087
9700 0.082204 0.6299087
3853 0.082197 0.6299087
146433 0.082195 0.6299087
7407 0.082192 0.6299087
51206 0.082191 0.6299087
29966 0.08219 0.6299087
28793 0.08219 0.6299087
170261 0.082186 0.6299087
84872 0.082183 0.6299087
171482 0.082183 0.6299087
2188 0.082182 0.6299087
399687 0.082182 0.6299087
55964 0.08218 0.6299087
6941 0.082177 0.6299087
9879 0.082176 0.6299087
2281 0.082174 0.6299087
8664 0.082172 0.6299087
22866 0.082172 0.6299087
9196 0.082168 0.6299087
9056 0.082168 0.6299087
51690 0.082166 0.6299087
9425 0.082159 0.6299087
10551 0.082151 0.6299087
79754 0.082141 0.6299087
166979 0.082141 0.6299087
9409 0.08214 0.6299087
56925 0.082138 0.6299087
8434 0.082136 0.6299087
6474 0.082133 0.6299087
92565 0.082133 0.6299087
51306 0.082132 0.6299087
3704 0.082132 0.6299087
7356 0.08213 0.6299087
135892 0.082124 0.6299087
5552 0.082123 0.6299087
4018 0.082122 0.6299087
28956 0.082113 0.6299087
1490 0.082111 0.6299087
9169 0.082108 0.6299087
10165 0.082107 0.6299087
79661 0.082106 0.6299087
3514 0.082102 0.6299087
1106 0.0821 0.6299087
55041 0.082097 0.6299087
51142 0.082095 0.6299087
10603 0.082094 0.6299087
148066 0.082094 0.6299087
253738 0.082093 0.6299087
431707 0.082091 0.6299087
9136 0.082091 0.6299087
8718 0.082088 0.6299087
22993 0.082084 0.6299087
261734 0.082084 0.6299087
5803 0.082082 0.6299087
8567 0.082077 0.6299087
9180 0.082076 0.6299087
178 0.082075 0.6299087
56993 0.082073 0.6299087
84665 0.082072 0.6299087
9882 0.082071 0.6299087
51637 0.082066 0.6299087
6927 0.082065 0.6299087
317 0.082064 0.6299087
7582 0.082063 0.6299087
114803 0.082063 0.6299087
7558 0.082063 0.6299087
63892 0.08206 0.6299087
56919 0.082052 0.6299087
137902 0.082052 0.6299087
92912 0.082049 0.6299087
84081 0.082049 0.6299087
5569 0.082048 0.6299087
130916 0.082047 0.6299087
9045 0.082042 0.6299087
201516 0.082039 0.6299087
10844 0.082039 0.6299087
7884 0.082037 0.6299087
9351 0.082036 0.6299087
